,date,text
6596,Thu Dec 31 15:02:26 +0000 2020,"🤔 Masz pytania dotyczące szczepienia przeciw #COVID19?

☎️ Zadzwoń pod bezpłatny numer 989.
🗓️ Infolinia jest czynna całą dobę; przez 7 dni w tygodniu.

@MZ_GOV_PL @PremierRP #SzczepimySie

ℹ️ DOWIEDZ SIĘ WIĘCEJ ⤵️
https://t.co/cJuJrzfxmZ https://t.co/10zHg0e1zD"
6597,Thu Dec 31 15:01:23 +0000 2020,#rok2020 w mediach | Pandemia #COVID19 przyczyniła się do zamknięcia wielu tytułów prasowych na świecie. W Polsce w trakcie wiosennego #lockdown wiele tytułów zmieniło częstotliwość wydawania nowych numerów 🗞️
6598,Thu Dec 31 15:00:31 +0000 2020,"Nie wiem; czy tzw. godzina policyjna na sylwestra jest epidemicznie konieczna; ale jeśli rząd; korzystając z ekspertów; uznał że tak; to miał obowiązek ją wprowadzić.
#ZakazPrzemieszczaniaSię #koronawirus #COVID19 #Sylwester #NowyRok

https://t.co/Hf6YFChUqW"
6599,Thu Dec 31 15:00:06 +0000 2020,"Nie wiem; czy tzw. godzina policyjna na sylwestra jest epidemicznie konieczna; ale jeśli rząd; korzystając z ekspertów; uznał że tak; to miał obowiązek ją wprowadzić.
#ZakazPrzemieszczaniaSię #koronawirus #COVID19 #Sylwester #NowyRok

https://t.co/Hf6YFChUqW"
6600,Thu Dec 31 14:59:54 +0000 2020,#rok2020 w mediach | Pandemia #COVID19 spowodowała wiele zmian w stacjach radiowych. Stacje wprowadziły rotacyjny system pracy; a w niektórych stacjach newsy przestały być prowadzone w parach 📻
6601,Thu Dec 31 14:59:17 +0000 2020,"Jak @LeszekMiller zaszczepił się przeciw #COVID19? „Sądząc po reakcjach wielu jest bardzo zawiedzionych że zaszczepiłem się szczepionką Pfizera a nie rosyjskim Sputnikiem”

https://t.co/DldOD8pPxf https://t.co/yTcL1ZDV2m"
6602,Thu Dec 31 14:59:09 +0000 2020,"Ustawa o #COVID19 przedłuża możliwość stosowania przez gminy rozwiązań w zakresie podatku od nieruchomości; dla przedsiębiorców; których płynność finansowa uległa pogorszeniu z powodu skutków jakie wywołał COVID-19.

Wiecej informacji ➡️  https://t.co/uDkfwrup9S https://t.co/S50pOMXVeI"
6603,Thu Dec 31 14:58:37 +0000 2020,#rok2020 w mediach | Pandemia #COVID19 spowodowała wiele zmian w stacjach radiowych. Stacje wprowadziły rotacyjny system pracy; a w niektórych stacjach newsy przestały być prowadzone w parach 📻
6604,Thu Dec 31 14:58:11 +0000 2020,"Z tytułu niepobierania opłaty #JST przysługiwać będzie rekompensata ze środków Funduszu Przeciwdziałania #COVID19.

Więcej ➡️ https://t.co/uDkfwrup9S https://t.co/XE0FrkZCXt"
6605,Thu Dec 31 14:56:58 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6606,Thu Dec 31 14:56:38 +0000 2020,#rok2020 w mediach | Pandemia #COVID19 spowodowała spore zmiany w ramówkach. Wiele seriali i programów wcześniej zakończyło sezony; a premiery niektórych tytułów zostały przesunięte. Wstrzymano prace na planach i w studiach. Wiele programów było prowadzonych z domów prezenterów.
6607,Thu Dec 31 14:56:19 +0000 2020,#rok2020 w mediach | Pandemia #COVID19 spowodowała spore zmiany w ramówkach. Wiele seriali i programów wcześniej zakończyło sezony; a premiery niektórych tytułów zostały przesunięte. Wstrzymano prace na planach i w studiach. Wiele programów było prowadzonych z domów prezenterów.
6608,Thu Dec 31 14:55:52 +0000 2020,"Jak @LeszekMiller zaszczepił się przeciw #COVID19? „Sądząc po reakcjach wielu jest bardzo zawiedzionych że zaszczepiłem się szczepionką Pfizera a nie rosyjskim Sputnikiem”

https://t.co/DldOD8pPxf https://t.co/yTcL1ZDV2m"
6609,Thu Dec 31 14:52:50 +0000 2020,Rok 2020 upłynął pod znakiem pandemii. Wszyscy wiemy; jak groźny jest koronawirus. Ale nie możemy zapomnieć o tym; że najwięcej ludzi nie umiera na #COVID19; a z głodu. By zwalczyć wirusa; potrzebujemy szczepionki. W przypadku głodu wystarczy wsparcie i dobra wola. https://t.co/P3HfmRkZEg
6610,Thu Dec 31 14:52:12 +0000 2020,"@JachiraKlaudia wyjada biednym jedzenie 
Millej i Janda wpychają się przed kolejkę ws szczepień #COVID19

Elyty https://t.co/kYaGsHguc8"
6611,Thu Dec 31 14:51:05 +0000 2020,Ruszyły szczepienia przeciw #COVID19. W gronie już zaszczepionych Prezes @NaczelnaL  #szczepimysie  #Szczepienia  #SzczepimySię https://t.co/WLhYxTPVBo
6612,Thu Dec 31 14:50:39 +0000 2020,"Jest już polski druk do szczepienia przeciwko COVID. Skład; dawkowanie; przeciwwskazania; skuteczność i inne ważne informacje
@URPLWMiPB @GCessak @EUinPL @NaczelnaL @pfizer 
@grzesiowski_p @Rezydenci @szczepienie @a_niedzielski #szczepienie #COVID19 
https://t.co/CFU3cKnTot"
6613,Thu Dec 31 14:50:21 +0000 2020,Nauka przeciw pandemii - rzetelne informacje o szczepieniach przeciw #COVID19 https://t.co/0a0214QNtF
6614,Thu Dec 31 14:49:38 +0000 2020,"#TVPInfo | Bilans epidemiczny ostatniego dnia w roku. 

🟥 Ponad 13 tys. nowych przypadków #Covid19 w 🇵🇱. https://t.co/ybaKyjzzoR"
6615,Thu Dec 31 14:48:36 +0000 2020,"Tym żyła #ŻelaznaDywizja w IV kwartale 2020 roku:
1️⃣ Sztandar dla #19LBZ 
2️⃣ Walka z #Covid19
3️⃣ Ćwiczenie „Brillian Jump”
4️⃣ II świąteczna zbiórka zabawek
5️⃣ Dyżur @21_bsp w szpicy #NATO
6️⃣ Droga do certyfikacji #18DZ 

Więcej: https://t.co/1mGfxVKLqY https://t.co/9G5iqiznWU"
6616,Thu Dec 31 14:47:04 +0000 2020,Tutaj macie kilka wątków granych podczas pandemii #COVID19 przez ośrodki rosyjskiej propagandy i dezinformacji; a także trollkonta w mediach społecznościowych. Polecam cały artykuł. https://t.co/MQQjpcktwc https://t.co/ocyIN577UM
6617,Thu Dec 31 14:46:13 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6618,Thu Dec 31 14:46:02 +0000 2020,"Teraz prawo do szczepień maja tylko medycy. 
Wszelkie omijanie kolejki jest oszustwem. 

Nie mogę się doczekać; kiedy zaczną szczepić seniorów; bo jak wielu Polaków niepokoję się o swoją mamę. 
#szczepimysie #COVID19"
6619,Thu Dec 31 14:45:20 +0000 2020,Rok 2020 upłynął pod znakiem pandemii. Wszyscy wiemy; jak groźny jest koronawirus. Ale nie możemy zapomnieć o tym; że najwięcej ludzi nie umiera na #COVID19; a z głodu. By zwalczyć wirusa; potrzebujemy szczepionki. W przypadku głodu wystarczy wsparcie i dobra wola. https://t.co/P3HfmRkZEg
6620,Thu Dec 31 14:43:44 +0000 2020,"Drodzy Tweeterroryści 🥸

W 2021 roku życzę Wam (i sobie) żeby zniknęły dwa największe chujostwa ostatnich czasów: #COVID19 i @pisorgpl 😖"
6621,Thu Dec 31 14:43:25 +0000 2020,"2020 rok zapamiętamy z tych powodów:
- Jacek Sasin przewalił 70mln na wybory; które się nie odbyły
- PSL usunął ciasteczka (Kukiz'15)
- #COVID19"
6622,Thu Dec 31 14:41:16 +0000 2020,"🤔 Masz pytania dotyczące szczepienia przeciw #COVID19?

☎️ Zadzwoń pod bezpłatny numer 989.
🗓️ Infolinia jest czynna całą dobę; przez 7 dni w tygodniu.

@MZ_GOV_PL @PremierRP #SzczepimySie

ℹ️ DOWIEDZ SIĘ WIĘCEJ ⤵️
https://t.co/cJuJrzfxmZ https://t.co/10zHg0e1zD"
6623,Thu Dec 31 14:39:56 +0000 2020,"Teraz prawo do szczepień maja tylko medycy. 
Wszelkie omijanie kolejki jest oszustwem. 

Nie mogę się doczekać; kiedy zaczną szczepić seniorów; bo jak wielu Polaków niepokoję się o swoją mamę. 
#szczepimysie #COVID19"
6624,Thu Dec 31 14:39:38 +0000 2020,"#TVPInfo | Bilans epidemiczny ostatniego dnia w roku. 

🟥 Ponad 13 tys. nowych przypadków #Covid19 w 🇵🇱. https://t.co/ybaKyjzzoR"
6625,Thu Dec 31 14:38:50 +0000 2020,"#TVPInfo | Bilans epidemiczny ostatniego dnia w roku. 

🟥 Ponad 13 tys. nowych przypadków #Covid19 w 🇵🇱. https://t.co/ybaKyjzzoR"
6626,Thu Dec 31 14:37:49 +0000 2020,"@gazeta_wyborcza Przez to że ludzie się gromadzą i łamią zakazy później są setki ofiar #COVID19 
Jesteście z siebie dumni że przyczyniacie się do śmierci ludzi?"
6627,Thu Dec 31 14:37:38 +0000 2020,"ℹ Po raz kolejny Fundusze Europejskie wsparły walkę z #COVID19❗

W ubiegłym tygodniu ponad 50 mln zł; w tym ponad 42 mln zł z Funduszy Europejskich przeznaczyliśmy na zakup specjalistycznej aparatury medycznej oraz 17 ambulansów. Wsparciem objęto też personel medyczny. 🇪🇺✊ https://t.co/DBOxULWUtH"
6628,Thu Dec 31 14:35:39 +0000 2020,"❌ NIE dla przymusu szczepień na #COVID19 i ograniczania praw obywatelom
✅ TAK dla pełnej dobrowolności szczepień na #COVID19 

#Dobrowolność"
6629,Thu Dec 31 14:34:00 +0000 2020,"2020 r. był wyjątkowy w informacjach; jakie zamieszczaliśmy na portalu https://t.co/Pq7ThuiAJs; odmieniając przez wszystkie przypadki wyrażenia #koronawirus #COVID19 #SASR_COV_2. wiele naszych informacji czytano ponad 100 tys. razy. 
https://t.co/dLi9kzGNO7"
6630,Thu Dec 31 14:33:28 +0000 2020,#COVID19 i finansowe przygotowanie klubu na kolejne lockdowny. https://t.co/UT4upl4qQ4
6631,Thu Dec 31 14:29:24 +0000 2020,"Przez wspólne szczepienia polityków; powstało wrażenie; że politycy są poza kolejnością. 

Nie; szczepieni są teraz tylko ci politycy; którzy są lekarzami/medykami i są w etapie 0.

#szczepimysie #COVID19"
6632,Thu Dec 31 14:28:31 +0000 2020,"Po szczepionce na #COVID19
#szczepionka kobiecie sparaliżowało twarz ale nie od razu 
https://t.co/HGLktchH5v"
6633,Thu Dec 31 14:20:06 +0000 2020,"💡 Praktyczna ulotka dla pacjenta o szczepionce; szczegółowe instrukcje dla placówek medycznych i materiały graficzne dla punktów szczepień.

ℹ️ Najważniejsze informacje i materiały o szczepieniu przeciw #COVID19 udostępniamy bezpłatnie; w jednym miejscu⤵️
https://t.co/epQOLHitMJ https://t.co/pS4utSCg2z"
6634,Thu Dec 31 14:18:34 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6635,Thu Dec 31 14:17:10 +0000 2020,"Z tytułu niepobierania opłaty #JST przysługiwać będzie rekompensata ze środków Funduszu Przeciwdziałania #COVID19.

Więcej ➡️ https://t.co/uDkfwrup9S https://t.co/XE0FrkZCXt"
6636,Thu Dec 31 14:13:58 +0000 2020,"Ustawa o #COVID19 przedłuża możliwość stosowania przez gminy rozwiązań w zakresie podatku od nieruchomości; dla przedsiębiorców; których płynność finansowa uległa pogorszeniu z powodu skutków jakie wywołał COVID-19.

Wiecej informacji ➡️  https://t.co/uDkfwrup9S https://t.co/S50pOMXVeI"
6637,Thu Dec 31 14:13:40 +0000 2020,"Polak; nie chcący się szczepić przeciwko #COVID19 nazywany jest foliarzem; płaskoziemcem; antyszczepionkowcem. Za niedługo zacznie być zagrożeniem sanitarnym; które trzeba wykluczyć z życia publicznego: od segregacji do eksterminacji! 

#SegregacjaSanitarna
#FałszywaPandemia https://t.co/WdVAjO8C7t"
6638,Thu Dec 31 14:13:03 +0000 2020,Na pytanie; jak długo potrwa obecna pandemia #Covid19? Odpowiedź włoskiego wirusologa prof. wirusologii onkologicznej na Uniwersytecie w Neapolu Giulio Tarro jest piorunująca: „To wirus polityczny; nie jest zależny od naukowców; więc nie da się ustalić czasu jego trwania.” https://t.co/9IG22YcKQQ
6639,Thu Dec 31 14:12:17 +0000 2020,"Były premier zaszczepił się przeciw #covid19. Internauci: to poza kolejnością
#wieszwięcej #szczepionka #koronawirus
https://t.co/qsQEBj3HZP"
6640,Thu Dec 31 14:11:17 +0000 2020,Duńska agencja ds. chorób zakaźnych poinformowała dziś o 42 nowych zgonach z powodu #COVID19 To najwięcej od początku pandemii. Minionej doby odnotowano również kolejnych 2 249 infekcji/
6641,Thu Dec 31 14:06:25 +0000 2020,@MarcinRola89 Niestety Kurak ma tendencje do daleko posuniętego chamstwa; napisał że jak ktoś się z nim nie zgadza ( poszło o #COVID19 w maju) to niech wyp***dala z grona obserwujących. Tak więc zastosowałem się do sugestii i mam go głęboko... Zawiniętego w Gazetę Wyborczą !
6642,Thu Dec 31 14:04:34 +0000 2020,"Były premier zaszczepił się przeciw #covid19. Internauci: to poza kolejnością
#wieszwięcej #szczepionka #koronawirus
https://t.co/qsQEBj3HZP"
6643,Thu Dec 31 14:04:12 +0000 2020,[TYLKO U NAS] Dr hab. @A_Zapalowski o piśmie dyrektora Departamentu Kadr @MON_GOV_PL do żołnierzy ws. szczepień na #COVID19 : To naruszenie konstytucji i Kodeksu karnego w zakresie zmuszania żołnierzy do uczestniczenia w eksperymentach  https://t.co/ox25HPLO59
6644,Thu Dec 31 14:03:47 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6645,Thu Dec 31 14:02:48 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6646,Thu Dec 31 13:57:59 +0000 2020,Duńska agencja ds. chorób zakaźnych poinformowała dziś o 42 nowych zgonach z powodu #COVID19 To najwięcej od początku pandemii. Minionej doby odnotowano również kolejnych 2 249 infekcji/
6647,Thu Dec 31 13:57:11 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6648,Thu Dec 31 13:53:35 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6649,Thu Dec 31 13:52:27 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6650,Thu Dec 31 13:51:22 +0000 2020,"Pierwsze dni stycznia mają przynieść kolejne duże wzrosty zachorowań na #COVID19 w Czechach
https://t.co/AXm0wu5ce6"
6651,Thu Dec 31 13:50:55 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6652,Thu Dec 31 13:49:19 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6653,Thu Dec 31 13:46:22 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6654,Thu Dec 31 13:46:00 +0000 2020,"Najważniejsze wydarzenia w Europie w 2020 r. omówiliśmy w audycji ""Pomorze; Polska; Europa""; w @RadioGdansk 🎤 Zdominowała je pandemia #COVID19 🩺 Jak #Europa radziła sobie z #koronawirus.em? O to zapytałem dr. Pawła Kowalskiego (@pawel_defensor) z #SWPS https://t.co/FrA9jrFSWV"
6655,Thu Dec 31 13:45:53 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6656,Thu Dec 31 13:45:30 +0000 2020,@PolsatNewsPL Czyli; osoba zaszczepiona nie przenosi #COVID19 ? To jak to się ma do całorocznego pitolenia @MZ_GOV_PL  o przenoszeniu się choroby również drogą zewnętrzną; ba nawet przez przedmioty? Hipokryzja tej bandy level dno 🤬
6657,Thu Dec 31 13:45:06 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6658,Thu Dec 31 13:43:42 +0000 2020,Duńska agencja ds. chorób zakaźnych poinformowała dziś o 42 nowych zgonach z powodu #COVID19 To najwięcej od początku pandemii. Minionej doby odnotowano również kolejnych 2 249 infekcji/
6659,Thu Dec 31 13:41:19 +0000 2020,"Najważniejsze wydarzenia w Europie w 2020 r. omówiliśmy w audycji ""Pomorze; Polska; Europa""; w @RadioGdansk 🎤 Zdominowała je pandemia #COVID19 🩺 Jak #Europa radziła sobie z #koronawirus.em? O to zapytałem dr. Pawła Kowalskiego (@pawel_defensor) z #SWPS https://t.co/FrA9jrFSWV"
6660,Thu Dec 31 13:41:00 +0000 2020,"Teraz prawo do szczepień maja tylko medycy. 
Wszelkie omijanie kolejki jest oszustwem. 

Nie mogę się doczekać; kiedy zaczną szczepić seniorów; bo jak wielu Polaków niepokoję się o swoją mamę. 
#szczepimysie #COVID19"
6661,Thu Dec 31 13:39:29 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6662,Thu Dec 31 13:37:49 +0000 2020,[TYLKO U NAS] Dr hab. @A_Zapalowski o piśmie dyrektora Departamentu Kadr @MON_GOV_PL do żołnierzy ws. szczepień na #COVID19 : To naruszenie konstytucji i Kodeksu karnego w zakresie zmuszania żołnierzy do uczestniczenia w eksperymentach  https://t.co/ox25HPLO59
6663,Thu Dec 31 13:37:22 +0000 2020,"Teraz prawo do szczepień maja tylko medycy. 
Wszelkie omijanie kolejki jest oszustwem. 

Nie mogę się doczekać; kiedy zaczną szczepić seniorów; bo jak wielu Polaków niepokoję się o swoją mamę. 
#szczepimysie #COVID19"
6664,Thu Dec 31 13:36:14 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6665,Thu Dec 31 13:34:40 +0000 2020,"Największe niewypały roku 2020?

#COVID19 #narty #duda #polityka #respiratory #szumowski https://t.co/hbd3kZ3Xdg"
6666,Thu Dec 31 13:32:39 +0000 2020,Życzę; żeby rok 2021 pozwolił nam docenić powrót do życia sprzed #COVID19 i dał choćby podróżować do takich miejsc:) Dużo zdrowia i szczęścia! https://t.co/Izln6UepHh
6667,Thu Dec 31 13:32:13 +0000 2020,"ℹ Po raz kolejny Fundusze Europejskie wsparły walkę z #COVID19❗

W ubiegłym tygodniu ponad 50 mln zł; w tym ponad 42 mln zł z Funduszy Europejskich przeznaczyliśmy na zakup specjalistycznej aparatury medycznej oraz 17 ambulansów. Wsparciem objęto też personel medyczny. 🇪🇺✊ https://t.co/DBOxULWUtH"
6668,Thu Dec 31 13:30:21 +0000 2020,[TYLKO U NAS] Dr hab. @A_Zapalowski o piśmie dyrektora Departamentu Kadr @MON_GOV_PL do żołnierzy ws. szczepień na #COVID19 : To naruszenie konstytucji i Kodeksu karnego w zakresie zmuszania żołnierzy do uczestniczenia w eksperymentach  https://t.co/ox25HPLO59
6669,Thu Dec 31 13:28:14 +0000 2020,"Szczepienia są bezpieczne. NIe ma się czym martwić... :D
#COVID19 #Plandemia https://t.co/7nUz3cj8fO"
6670,Thu Dec 31 13:25:10 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6671,Thu Dec 31 13:24:40 +0000 2020,"Niemcy: centra szczepień nie mają wystarczającej ilości dawek szczepionki przeciw #covid19
#wieszwięcej #szczepionka #koronawirus 🇩🇪💉 https://t.co/PqUAXybKCN"
6672,Thu Dec 31 13:22:33 +0000 2020,Dziękuję wszystkim z @tvp_info @TOPTVPINFO za ten miniony rok.Dziękuję dziennikarzom;prezenterom;wydawcom.Serdeczne Życzenia na Nowy 2021 rok.Tak trzymać.Obyście nie musieli przekazywać takich info jak o #COVID19 .Dziękuję  @AgaSiewiereniuk @_kowalskimarian @ZbigniewGrniak5 https://t.co/1i5CWlVe1L
6673,Thu Dec 31 13:22:28 +0000 2020,@wkrawcz1 A jak pojawi się polska odmiana koronowirusa to czy Morawiecki powie że to koronowirus narodowy? A TVP będzie potępiać każdego kto zaraża się inna niż odmianą COVID? #COVID19 #kwarantannanarodowa #sylwester2020 #aferypis
6674,Thu Dec 31 13:22:19 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6675,Thu Dec 31 13:21:57 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6676,Thu Dec 31 13:21:13 +0000 2020,We Francji cudownie wyzdrowiało 63% chorych na  #COVID19 Alleluja. Więcej na @RadioWNET  https://t.co/ZQOO6HfagE
6677,Thu Dec 31 13:18:43 +0000 2020,"Czy w mijającym roku wirus niekonstytucyjności okazał się równie niebezpieczny; jak #COVID19?

W artykule @PiotrJazwinski dla @tvn24 znajdziecie opinie https://t.co/49TWxBAhnM. @ARakowskaTrela; @MikuliPiotr prof. Mirosława Wyrzykowskiego oraz @ERutynowska.
https://t.co/khWkaracN1"
6678,Thu Dec 31 13:18:25 +0000 2020,"Jak udało się tak szybko opracować szczepionkę przeciwko #COVID19 skoro zazwyczaj proces trwa kilka lat? 

Sprawdź odpowiedź na stronie opisującej proces powstawania i zatwierdzania szczepionek w #UniaEuropejska👉https://t.co/StJAeWIhYS

#SafeVaccines #VaccinesWork 🇪🇺 https://t.co/az6ZWdXGDP"
6679,Thu Dec 31 13:18:22 +0000 2020,#COVID19 #szczepionka #szczepimysie abortowane płody? Łojeju!     https://t.co/B9zTPl52sA
6680,Thu Dec 31 13:18:12 +0000 2020,"Czy w mijającym roku wirus niekonstytucyjności okazał się równie niebezpieczny; jak #COVID19?

W artykule @PiotrJazwinski dla @tvn24 znajdziecie opinie https://t.co/49TWxBAhnM. @ARakowskaTrela; @MikuliPiotr prof. Mirosława Wyrzykowskiego oraz @ERutynowska.
https://t.co/khWkaracN1"
