,date,text
7665,Wed Dec 16 20:47:30 +0000 2020,"Dziś zadaliśmy kilka istotnych pytań po dodzwonieniu się na infolinię #COVID19 #szczepimysie. Jutro w @DGPrawna kilka ciekawych rzeczy; których się dowiedzieliśmy. Oraz te; których się nie dowiedzieliśmy. Niestety też zdarzają się sprzeczne ze sobą informacje.

@michaldworczyk"
7666,Wed Dec 16 20:47:19 +0000 2020,".@MariaLibura: Polacy sceptycznie podchodzą do szczepienia przeciwko #COVID19; podobnie jak Francuzi. Przymus szczepień może jeszcze bardziej zniechęcić 
#NarodowyProgramSzczepień"
7667,Wed Dec 16 20:47:17 +0000 2020,".@PolaMatysiak o nowelizacji ustawy #COVID19: Zgłaszaliśmy poprawki wstrzymujące eksmisje w czasie pandemii i również je odrzuciliście. Jest to kolejny ciekawy objaw wrażliwości społecznej. 
@__Lewica
@partiarazem https://t.co/Zj9umQ6Kho"
7668,Wed Dec 16 20:46:58 +0000 2020,".@Leszczyna: ""W przyszłorocznym budżecie rząd PiS nie dodał ani złotówki na ochronę zdrowia; chociaż mamy szczyt pandemii i prawdopodobnie trzecią falę #Covid19 przed nami"". #TakJest"
7669,Wed Dec 16 20:46:49 +0000 2020,"Medycy nie chcą się szczepić na COVID. „Nie dam sobie wszczepić chipa; który będzie mnie śledził” #COVID19 @SlawomirZagors2 #szczepionka 
https://t.co/WXxDKu2xO6 https://t.co/5Sk2Qz3Loe"
7670,Wed Dec 16 20:46:47 +0000 2020,Szczepienia przeciw #COVID19 #Niemcy planują zacząć 27 grudnia. Jak pisze AFP; jest możliwe; że data rozpoczęcia szczepień w Niemczech; które obecnie sprawują rotacyjną prezydencję w #UE; będzie taka sama dla całej Unii Europejskiej.
7671,Wed Dec 16 20:45:36 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7672,Wed Dec 16 20:45:22 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7673,Wed Dec 16 20:45:19 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7674,Wed Dec 16 20:44:49 +0000 2020,".@PolaMatysiak o nowelizacji ustawy #COVID19: Zgłaszaliśmy poprawki wstrzymujące eksmisje w czasie pandemii i również je odrzuciliście. Jest to kolejny ciekawy objaw wrażliwości społecznej. 
@__Lewica
@partiarazem https://t.co/Zj9umQ6Kho"
7675,Wed Dec 16 20:44:24 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7676,Wed Dec 16 20:43:37 +0000 2020,Koniec szlajania się po ulicach i roznoszenia zarazy... skoro Marta Lempart zarażona #COVID19 to #StrajkKobiet #wypierdalać na testy...
7677,Wed Dec 16 20:43:37 +0000 2020,"Jesli dobrze rozumiem; to:
1. rząd kupi od prywatnej firmy produkt (z podatków).
2. poniesie koszty marketingu; magazynowania i dystrybucji tego produktu (z podatków).
3. wyplaci odszkodowanie za ewentualne skutki uboczne (z podatków).
#Szczepionka #Pfizer #COVID19"
7678,Wed Dec 16 20:43:19 +0000 2020,".@PolaMatysiak o nowelizacji ustawy #COVID19: Zgłaszaliśmy poprawki wstrzymujące eksmisje w czasie pandemii i również je odrzuciliście. Jest to kolejny ciekawy objaw wrażliwości społecznej. 
@__Lewica
@partiarazem https://t.co/Zj9umQ6Kho"
7679,Wed Dec 16 20:43:16 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7680,Wed Dec 16 20:43:10 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7681,Wed Dec 16 20:42:35 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7682,Wed Dec 16 20:41:29 +0000 2020,"Grypy w 2020 nie ma ; jest tylko #COVID19 

Cuda

A może Covid to grypa? https://t.co/5rUiGVkZqp"
7683,Wed Dec 16 20:40:58 +0000 2020,"Jesli dobrze rozumiem; to:
1. rząd kupi od prywatnej firmy produkt (z podatków).
2. poniesie koszty marketingu; magazynowania i dystrybucji tego produktu (z podatków).
3. wyplaci odszkodowanie za ewentualne skutki uboczne (z podatków).
#Szczepionka #Pfizer #COVID19"
7684,Wed Dec 16 20:40:29 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7685,Wed Dec 16 20:40:27 +0000 2020,Szczepienia przeciw #COVID19 #Niemcy planują zacząć 27 grudnia. Jak pisze AFP; jest możliwe; że data rozpoczęcia szczepień w Niemczech; które obecnie sprawują rotacyjną prezydencję w #UE; będzie taka sama dla całej Unii Europejskiej.
7686,Wed Dec 16 20:40:27 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7687,Wed Dec 16 20:40:21 +0000 2020,"""Tak naprawdę prawdziwe efekty #Covid19 obserwować będziemy w całej Europie w ciągu najbliższych miesięcy; będziemy obserwować wzrastającą liczbę zgonów z powodu opóźnionych rozpoznań nowotworowych; badań profilaktycznych. (...) Stajemy przed globalnymi wyzwaniami zdrowotnymi!"". https://t.co/LKMZcM999w"
7688,Wed Dec 16 20:39:22 +0000 2020,"Samorządy terytorialne; w tym Unia Metropolii Polskich zgłaszają uwagi; pytania i propozycje zmian do Narodowego Programu Szczepień: https://t.co/0B3r34hc6U
#COVID19 https://t.co/JfdfJfDFzc"
7689,Wed Dec 16 20:38:42 +0000 2020,Szczepionki na #COVID19 powinny być:
7690,Wed Dec 16 20:38:07 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7691,Wed Dec 16 20:37:40 +0000 2020,@PolskaPolicja pytanie za 100 punktów - jak bezpieczne są w Polsce dane o stanie zdrowia osób poddających się państwowynm testom na #COVID19 skoro  funkcjonariusze PiS udający dziennikarzy dowolnie je sobie biorą z państwowej bazy? I bez kozery publikują? https://t.co/ftldvUTIeC
7692,Wed Dec 16 20:36:59 +0000 2020,🦠 💉 Koleżanka Karolina @Kto72102356 ... napisała ciekawy artykuł o #postcovid m.innymi o „bezobjawowym” przebiegu #COVID19 i jego następstwach... #Covid_19  to choroba ogólnoustrojowa i w niektórych przypadkach przewlekła #SARSCoV2  #pandemia  #coronavirus #2019nCoV #Polska 👇🏻 https://t.co/FeHvb8PY05
7693,Wed Dec 16 20:36:58 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7694,Wed Dec 16 20:36:57 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7695,Wed Dec 16 20:36:41 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7696,Wed Dec 16 20:35:42 +0000 2020,"""Tak naprawdę prawdziwe efekty #Covid19 obserwować będziemy w całej Europie w ciągu najbliższych miesięcy; będziemy obserwować wzrastającą liczbę zgonów z powodu opóźnionych rozpoznań nowotworowych; badań profilaktycznych. (...) Stajemy przed globalnymi wyzwaniami zdrowotnymi!"". https://t.co/LKMZcM999w"
7697,Wed Dec 16 20:33:38 +0000 2020,Jeden cymbał z @SolidarnaPL nie wierzy w szczepionki; drugi propaguje leczenie #COVID19 na własną rękę; niezgodnie z zaleceniami lekarzy. Tylko dlaczego obaj są wiceministrami. To jakaś formacja alternatywnej nauki; odrzucająca dotychczasowy dorobek.
7698,Wed Dec 16 20:33:26 +0000 2020,"W nocy mnie wzięło. Zaaplikowałem sobie standardowo coldrex; witaminę C i wapno. Wszystko w uderzeniowych dawkach.
Rano złożyłem wniosek na https://t.co/rHwwBWBic5 o e-wizytę. Telerozmowa trwała 3 min. Pani powiedziała mi; że mam objawy #COVID19.
I do widzenia.
To musi upaść."
7699,Wed Dec 16 20:32:39 +0000 2020,Ważne informacje w temacie zakrzepicy; #COVID19  oraz szczepień. Informacje pochodzą od Prof. Beverley Hunt; O.B.E. – @bhwords Przewodniczącej Komitetu Sterującego Światowego Dnia Zakrzepicy @thrombosisday #szczepimysie https://t.co/3I0UDUtbJG
7700,Wed Dec 16 20:32:11 +0000 2020,"Jakby nie dość było podziałów w polskim społeczeństwie; to jeszcze rząd podzielił przedsiębiorców za pomocą PKD.

#COVID19"
7701,Wed Dec 16 20:32:11 +0000 2020,"Jakby nie dość było podziałów w polskim społeczeństwie; to jeszcze rząd podzielił przedsiębiorców za pomocą PKD.

#COVID19"
7702,Wed Dec 16 20:31:33 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7703,Wed Dec 16 20:31:23 +0000 2020,"To mu im kur*a zrobimy taka pasterkę; że ich posra z wrażenia 🤬
#koronawirus #DoRzeczy #wieszwięcej #COVID19 #PiekłoKobiet #StrajkKobiet #WYPIERDALAĆ #JebaćPIS #PISsOFF #AbortMyGovernment https://t.co/bdTQnWMw27"
7704,Wed Dec 16 20:31:09 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7705,Wed Dec 16 20:30:56 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7706,Wed Dec 16 20:30:55 +0000 2020,"#Szczepionka na #COVID19 ma powodować wytworzenie przeciwciał i tym samym zwiększenie odporności organizmu.
Skoro znaczna część populacji przechodzi bezobjawowo; to jaki jest to % ogółu? 
Jaki jest sens szczepić takie osoby?
@MZ_GOV_PL 
@a_niedzielski
@KONFEDERACJA_"
7707,Wed Dec 16 20:30:36 +0000 2020,".@tvp_info ujawniła wynik oraz datę testu na #COVID19 @martalempart. 
Dane osobowe i dane chorobowe są pod ochroną prawną.
Rozumiem; że Marta nie zostawi tego bez reakcji.
Jeśli tak wrażliwe dane osób prywatnych nie są w Polsce chronione to znaczy; że jest gorzej; niż myśleliśmy."
7708,Wed Dec 16 20:29:58 +0000 2020,Co ja słyszę! Locha ma #COVID19 A tak się z Tuskiem ściskała https://t.co/hPcO0BJj8Y
7709,Wed Dec 16 20:29:18 +0000 2020,Selekcja #covid19 https://t.co/DChLPafN8w
7710,Wed Dec 16 20:29:16 +0000 2020,Co ja słyszę! Locha ma #COVID19 A tak się z Tuskiem ściskała https://t.co/hPcO0BJj8Y
7711,Wed Dec 16 20:28:52 +0000 2020,"Jesli dobrze rozumiem; to:
1. rząd kupi od prywatnej firmy produkt (z podatków).
2. poniesie koszty marketingu; magazynowania i dystrybucji tego produktu (z podatków).
3. wyplaci odszkodowanie za ewentualne skutki uboczne (z podatków).
#Szczepionka #Pfizer #COVID19"
7712,Wed Dec 16 20:28:25 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7713,Wed Dec 16 20:28:13 +0000 2020,"""Tak naprawdę prawdziwe efekty #Covid19 obserwować będziemy w całej Europie w ciągu najbliższych miesięcy; będziemy obserwować wzrastającą liczbę zgonów z powodu opóźnionych rozpoznań nowotworowych; badań profilaktycznych. (...) Stajemy przed globalnymi wyzwaniami zdrowotnymi!"". https://t.co/LKMZcM999w"
7714,Wed Dec 16 20:28:12 +0000 2020,Albo stajemy razem jako Europa do walki z #COVID19 i rakiem albo przegramy tę walkę! https://t.co/whgzSFLREg
7715,Wed Dec 16 20:27:56 +0000 2020,".@tvp_info ujawniła wynik oraz datę testu na #COVID19 @martalempart. 
Dane osobowe i dane chorobowe są pod ochroną prawną.
Rozumiem; że Marta nie zostawi tego bez reakcji.
Jeśli tak wrażliwe dane osób prywatnych nie są w Polsce chronione to znaczy; że jest gorzej; niż myśleliśmy."
7716,Wed Dec 16 20:27:07 +0000 2020,"#Szczepionka na #COVID19 ma powodować wytworzenie przeciwciał i tym samym zwiększenie odporności organizmu.
Skoro znaczna część populacji przechodzi bezobjawowo; to jaki jest to % ogółu? 
Jaki jest sens szczepić takie osoby?
@MZ_GOV_PL 
@a_niedzielski
@KONFEDERACJA_"
7717,Wed Dec 16 20:26:45 +0000 2020,Szczepienie jest jedynym racjonalnym wyborem; dzięki któremu będziemy mogli szybciej wyjść z pandemii. Jest stanowisko zespołu ds. #COVID19 PAN: https://t.co/JNcp3OrXgo https://t.co/RBB1M28xuA
7718,Wed Dec 16 20:23:48 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7719,Wed Dec 16 20:22:46 +0000 2020,Dlaczego ozdrowiency z potwierdzonymi przeciwciałami IGG i osoby z negatywnym testem nie mogą jechać na ferie / swieta / narty ? #koronawirus #covid19
7720,Wed Dec 16 20:21:32 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7721,Wed Dec 16 20:20:42 +0000 2020,@ChiefRobert9 Jakby Tusk też dostał #COVID19; to by się okazało że ta cała Lempart to jednak człowiek prezesa...😂😂😂
7722,Wed Dec 16 20:19:43 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7723,Wed Dec 16 20:19:34 +0000 2020,".@tvp_info ujawniła wynik oraz datę testu na #COVID19 @martalempart. 
Dane osobowe i dane chorobowe są pod ochroną prawną.
Rozumiem; że Marta nie zostawi tego bez reakcji.
Jeśli tak wrażliwe dane osób prywatnych nie są w Polsce chronione to znaczy; że jest gorzej; niż myśleliśmy."
7724,Wed Dec 16 20:18:18 +0000 2020,"Cierto x2
#COVID19 
#SagastiPresidente https://t.co/VN24r00ypT"
7725,Wed Dec 16 20:17:58 +0000 2020,"""Tak naprawdę prawdziwe efekty #Covid19 obserwować będziemy w całej Europie w ciągu najbliższych miesięcy; będziemy obserwować wzrastającą liczbę zgonów z powodu opóźnionych rozpoznań nowotworowych; badań profilaktycznych. (...) Stajemy przed globalnymi wyzwaniami zdrowotnymi!"". https://t.co/LKMZcM999w"
7726,Wed Dec 16 20:17:45 +0000 2020,".@tvp_info ujawniła wynik oraz datę testu na #COVID19 @martalempart. 
Dane osobowe i dane chorobowe są pod ochroną prawną.
Rozumiem; że Marta nie zostawi tego bez reakcji.
Jeśli tak wrażliwe dane osób prywatnych nie są w Polsce chronione to znaczy; że jest gorzej; niż myśleliśmy."
7727,Wed Dec 16 20:17:12 +0000 2020,"Wspieramy przedsiębiorców z #Mazowsze w walce ze skutkami #COVID19! Przyznaliśmy prawie 20 mln zł z #UE dla 611 mikro i małych firm z branży transportowej; gastronomicznej; reklamowej; fotograficznej; artystycznej; sportowej czy rozrywkowej
@FunduszedlaMazowsza @EUREGIOPoland"
7728,Wed Dec 16 20:16:26 +0000 2020,"""Tak naprawdę prawdziwe efekty #Covid19 obserwować będziemy w całej Europie w ciągu najbliższych miesięcy; będziemy obserwować wzrastającą liczbę zgonów z powodu opóźnionych rozpoznań nowotworowych; badań profilaktycznych. (...) Stajemy przed globalnymi wyzwaniami zdrowotnymi!"". https://t.co/LKMZcM999w"
7729,Wed Dec 16 20:16:22 +0000 2020,"Jesli dobrze rozumiem; to:
1. rząd kupi od prywatnej firmy produkt (z podatków).
2. poniesie koszty marketingu; magazynowania i dystrybucji tego produktu (z podatków).
3. wyplaci odszkodowanie za ewentualne skutki uboczne (z podatków).
#Szczepionka #Pfizer #COVID19"
7730,Wed Dec 16 20:15:55 +0000 2020,"W nocy mnie wzięło. Zaaplikowałem sobie standardowo coldrex; witaminę C i wapno. Wszystko w uderzeniowych dawkach.
Rano złożyłem wniosek na https://t.co/rHwwBWBic5 o e-wizytę. Telerozmowa trwała 3 min. Pani powiedziała mi; że mam objawy #COVID19.
I do widzenia.
To musi upaść."
7731,Wed Dec 16 20:15:51 +0000 2020,@ChiefRobert9 Jakby Tusk też dostał #COVID19; to by się okazało że ta cała Lempart to jednak człowiek prezesa...😂😂😂
7732,Wed Dec 16 20:15:41 +0000 2020,"Jesli dobrze rozumiem; to:
1. rząd kupi od prywatnej firmy produkt (z podatków).
2. poniesie koszty marketingu; magazynowania i dystrybucji tego produktu (z podatków).
3. wyplaci odszkodowanie za ewentualne skutki uboczne (z podatków).
#Szczepionka #Pfizer #COVID19"
7733,Wed Dec 16 20:15:29 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
