,date,text
5696,Fri Jan 15 13:59:39 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5697,Fri Jan 15 13:59:36 +0000 2021,"#SzczepimySię
Czy choroby płuc są przeciwskazaniem do szczepień przeciwko #COVID19?💉👇
Więcej: https://t.co/8KfolcIszb https://t.co/p8oNjOx8B4"
5698,Fri Jan 15 13:57:09 +0000 2021,#KORONAWIRUS przewrócił świat do góry nogami odc. 40382984: maska jest; czapki nie ma 🤷‍♂️ #szczepimysie #SzczepieSie #Szczepienia #maski #CovidVaccine #COVID19 #Covid_19 https://t.co/dh1Yf825SB
5699,Fri Jan 15 13:56:30 +0000 2021,📌 Eksperci Naczelnej Rady Lekarskiej ds; walki z #COVID19 popierają postulat włączenia osób z niepełnosprawnościami i ich opiekunów do szczepień grupy I. 👇 https://t.co/6iT74S8P8r
5700,Fri Jan 15 13:54:26 +0000 2021,Nasty....#NewShot #COVID19 #ladiabla https://t.co/WLPV6mTAWx
5701,Fri Jan 15 13:53:56 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5702,Fri Jan 15 13:53:37 +0000 2021,"#SzczepimySię; bo chcemy spędzać czas z rodziną 💉👩👦👧🧒👵👴

ℹ Sprawdzone źródło informacji o szczepieniach przeciwko #COVID19:

💻 strona internetowa: https://t.co/EIzPZt8GE0 

☎ infolinia: 989 https://t.co/UdW1GlxXMm"
5703,Fri Jan 15 13:52:14 +0000 2021,"Minister Michał Dworczyk: ""Otrzymaliśmy informację; że Pfizer w sposób znaczący zmniejszy dostawy do krajów UE. Mają być one zwiększone w przyszłości; ale póki co nie mamy precyzyjnej informacji w tej kwestii"".
#COVID19 #Pfizer"
5704,Fri Jan 15 13:52:01 +0000 2021,"🗓️18 stycznia mija termin składnia wniosków na nieoprocentowane pożyczki #POIR dla #MSP z woj. mazowieckiego. Wsparcie jest przeznaczone na finansowanie płynnościowe; ograniczające negatywne skutki spowodowane #COVID19.
@BGK_pl #biznes
Warunki ➡️https://t.co/Awsc3VeoY8 https://t.co/5N4xX6LCZQ"
5705,Fri Jan 15 13:52:01 +0000 2021,"Uwaga na oszustów chcących wykorzystać rozpoczęcie się rejestracji na  szczepienia przeciw COVID-19. |@Defence24pl  @CERT_Polska  #COVID19 
https://t.co/TKMoNKLgEL"
5706,Fri Jan 15 13:51:33 +0000 2021,"Czyli standardowo jak w Zjednoczonej Prawicy @michaldworczyk ?
Wiemy; że nic nie wiemy...
#szczepimysie 
#szczepiesie 
#szczepionka 
#Szczepienia
#COVID19 https://t.co/Jhp5fCaLVV"
5707,Fri Jan 15 13:51:30 +0000 2021,"28% ☠️ w 🇵🇱 z powodu #COVID19 wiąże się z długotrwałym oddychaniem zanieczyszczonym powietrzem

A @GrupaPZU wciąż nie ogłosiła polityki inwestycyjnej ani ubezpieczeniowej wobec sektora węglowego. Ubezpiecza @Grupa_PGE jedną 3 najbardziej zanieczyszczających spółek węglowych w🇪🇺 https://t.co/ICVBbqdvn9"
5708,Fri Jan 15 13:50:35 +0000 2021,Jeżeli nauczyciel lub pracownik szkoły nie będzie się chciał zaszczepić na #COVID19; pracodawca nie może do tego zmusić. Nie może też wypowiedzieć lub nie przedłużyć umowy. Nie jest to też kryterium brane pod uwagę przy zatrudnieniu. #szczepimy CC @ZNP_ZG https://t.co/msPnGFqG4w
5709,Fri Jan 15 13:49:57 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5710,Fri Jan 15 13:45:14 +0000 2021,Jaka kolejność w szczepieniach przeciw #COVID19? I jak się rejestrować? O tym dziś na naszym blogu #HaloPrawo!📞⚖️👉https://t.co/Q6t6bYDOMP #prawo #pandemia #koronawirus #zdrowie #szczepiesie #szczepimysie #eskierowanie #prawniknatelefon #poradyprawne #narodowyprogramszczepień https://t.co/HSq3YTbhkC
5711,Fri Jan 15 13:42:58 +0000 2021,"Szczepienia #COVID19 ; proporcjonalnie do liczby ludności.
Gdzie ta #Polska ; @michaldworczyk @MorawieckiM ??? 🤬 https://t.co/UrcXAhlF20"
5712,Fri Jan 15 13:42:00 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5713,Fri Jan 15 13:41:03 +0000 2021,"Masz pytania dotyczące #szczepienie przeciwko #COVID19 🧐 ❓
Korzystaj tylko ze sprawdzonych źródeł informacji 👩‍⚕️🧑‍⚕️
👉 strona  https://t.co/rTYrPh8q5F 👇
https://t.co/AM9sXlurYC
👉 infolinia 9️⃣8️⃣9️⃣
 i dowiedz się więcej❗
#SzczepimySię https://t.co/LyrwwEAmQu"
5714,Fri Jan 15 13:40:12 +0000 2021,"W jaki sposób #JoeBiden będzie wyprowadzał Stany Zjednoczone z kryzysu wywołanego pandemią #COVID19? @mfwasinski zastanawia się nad tym w rozmowie z @joshualipsky @AtlanticCouncil w najnowszym odcinku podcastu Pojutrze.

https://t.co/OpzFz0nokG"
5715,Fri Jan 15 13:39:50 +0000 2021,"Czy Pani Natalia odpisuje każdemu osobiście? Linku aktywacyjnego; jak nie było; tak nie ma.
#szczepimysie #COVID19"
5716,Fri Jan 15 13:39:00 +0000 2021,"#Ukraina #COVID19 

„Choć ukraiński rząd zatwierdził plan szczepień przeciw COVID-19 to wciąż nie wiadomo; kiedy się one rozpoczną; nie podano też dokładnej daty pierwszych dostaw"" - pisze @S_Matuszak.

Więcej ⤵️

https://t.co/ImI6SiUP6x"
5717,Fri Jan 15 13:38:45 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5718,Fri Jan 15 13:38:31 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5719,Fri Jan 15 13:36:53 +0000 2021,"To czekamy. Obstawiam 2023 rok; ale zobaczymy :) 

#COVID19 #szczepimysie #Szczepienia #koronawirus https://t.co/zSyZFGWQqS"
5720,Fri Jan 15 13:36:40 +0000 2021,"Europejskie Centrum ds. Zapobiegania i Kontroli Chorób
@ECDC_EU opublikowało najnowszą mapę Europy z odsetkiem pozytywnych wyników testów na #COVID19.

Bądź na bieżąco z rozwojem sytuacji pandemicznej w #UE na #reopenEU 👉 https://t.co/APA6FwDSdY

#StrongerTogether 🇪🇺 https://t.co/o4jJl2yAWz"
5721,Fri Jan 15 13:36:39 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5722,Fri Jan 15 13:36:16 +0000 2021,".@pfizer ogranicza dostawy szczepionek dla Europy
#COVID19

https://t.co/r2NfN42dqV"
5723,Fri Jan 15 13:34:57 +0000 2021,"Europejskie Centrum ds. Zapobiegania i Kontroli Chorób
@ECDC_EU opublikowało najnowszą mapę Europy z odsetkiem pozytywnych wyników testów na #COVID19.

Bądź na bieżąco z rozwojem sytuacji pandemicznej w #UE na #reopenEU 👉 https://t.co/APA6FwDSdY

#StrongerTogether 🇪🇺 https://t.co/o4jJl2yAWz"
5724,Fri Jan 15 13:34:00 +0000 2021,"Ranking trendów średnich przyrostów zakażeń Covid-19 w Polsce do 15 stycznia 2021.
#pandemia #Covid19 #ModelKOR
#Polska #KoronawirusWPolsce https://t.co/TqcQ00mQPP"
5725,Fri Jan 15 13:33:43 +0000 2021,"Premierze @MorawieckiM to dowód na Waszą nieodpowiedzialność i brak przygotowań.

Polska nie brała udziału w posiedzeniach Health Security Committee; kiedy Unia alarmowała o #COVID19 i podejmowała decyzje o wspólnych zakupach; przelotach i pomocy. Wy byliście obrażeni na złą Unię https://t.co/L8l0OtfnWm"
5726,Fri Jan 15 13:33:29 +0000 2021,"Analiza trendów średnich przyrostów zakażeń Covid-19 w Polsce do 15 stycznia 2021.
#koronawirus #SARSCoV2 #pandemia #Covid19 #ModelKOR
#Polska https://t.co/CYIUrZxtIR"
5727,Fri Jan 15 13:33:04 +0000 2021,Na początku 2021 r. #USA są najpotężniejszą demokracją na świecie; choć politycznie podzieloną i gospodarczo nierówną. Najsilniejszym konkurentem Waszyngtonu są #Chiny; które będą próbować zwiększyć swe wpływy dostarczając państwom szczepionki na #COVID19  https://t.co/NMqX163EEs
5728,Fri Jan 15 13:33:02 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5729,Fri Jan 15 13:31:36 +0000 2021,Od dziś #artyści na umowach cywilnoprawnych mogą składać wnioski o #postojowe - #ZUS #COVID19 #KoronawirusWPolsce  https://t.co/jWcPxMHJqR
5730,Fri Jan 15 13:31:30 +0000 2021,"💉 Ambasador Narodowego Programu Szczepień Cezary Pazura: Co ja tutaj robię? Mówię; że szczepienie to nie tylko Twoja sprawa. To sprawa życia i zdrowia innych. Dla siebie; dla nich. #SzczepimySię ❗️

💻 Zgłoś się na szczepienie przeciw #COVID19 ➡️ https://t.co/2VzjnKfk9x https://t.co/o4JfGG4oCj"
5731,Fri Jan 15 13:29:37 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5732,Fri Jan 15 13:28:21 +0000 2021,"#COVID19
Liczba zakażeń w Europie przekroczyła 30 milionów

https://t.co/VNxcQIcURW"
5733,Fri Jan 15 13:27:56 +0000 2021,"Umawianie telefoniczne skończyło się tym; że seniorzy 80+ wylądowali w kolejce pod POZ.

#COVID19 #szczepimysie"
5734,Fri Jan 15 13:25:47 +0000 2021,"Podsumowanie pierwszych godzin rejestracji i zgłoszeń do szczepień przeciw #COVID19. Miejmy nadzieję; że system szybko pokona ""choroby wieku dziecięcego"". @rynekzdrowia @michaldworczyk @PremierRP @CentrumeZdrowia @NFZ_Centrala 
#szczepimysie #szczepionka 
https://t.co/9LbfG9CkLP"
5735,Fri Jan 15 13:25:29 +0000 2021,"Od dzisiaj osoby powyżej 80. roku życia mogą się rejestrować na #szczepienie przeciw #COVID19.

Więcej informacji ⤵️
https://t.co/UYoEuzjKay"
5736,Fri Jan 15 13:25:28 +0000 2021,"🛑Pełnomocnik rządu ds. szczepień @michaldworczyk: po precyzyjnych informacjach od firmy #Pfizer dotyczących ograniczenia produkcji szczepionki będziemy podejmować decyzje w sprawie ewentualnych zmian w harmonogramie szczepień

#szczepienia #koronawirus #COVID19"
5737,Fri Jan 15 13:24:51 +0000 2021,"Dziś ruszyła rejestracja na szczepienia przeciw #COVID19 dla seniorów 80+; a za tydzień 70+. Od dziś też wszystkie osoby w wieku 18-69 lat mogą zgłosić chęć zaszczepienia się. #szczepimysie @szczepimysie @MZ_GOV_PL @a_niedzielski  @PremierRP @MorawieckiM 

https://t.co/di6jPR0JUY"
5738,Fri Jan 15 13:24:05 +0000 2021,Desktop Metal to Acquire EnvisionTEC; Wejście na rynek wielkoseryjnej produkcji dodatków do polimerów  @g_printmonitor @additive_global #covid19 #printing #packaging #labels #largeformat #additivemanufacturing #3dprinting @desktopmetal @envisiontec  https://t.co/DaiZ0pVRXr https://t.co/bcbB8jFQrB
5739,Fri Jan 15 13:23:48 +0000 2021,"Premierze @MorawieckiM to dowód na Waszą nieodpowiedzialność i brak przygotowań.

Polska nie brała udziału w posiedzeniach Health Security Committee; kiedy Unia alarmowała o #COVID19 i podejmowała decyzje o wspólnych zakupach; przelotach i pomocy. Wy byliście obrażeni na złą Unię https://t.co/L8l0OtfnWm"
5740,Fri Jan 15 13:23:34 +0000 2021,"Pytajcie; po znajomości przepchnę Wasze pytanie w kolejce i to bez żadne licencji?😉

Widzimy się w piątek o 12:00 na https://t.co/o1bkTcls63 @gazetapl_news

#szczepimysie #Szczepienia #COVID19 https://t.co/P4LaLpNX8r"
5741,Fri Jan 15 13:23:19 +0000 2021,"#Armenia prowadzi negocjacje w kilku kierunkach i pierwsza partia szczepionki na #koronawirus ma trafić pod koniec stycznia lub w pierwszej połowie lutego. #vaccination #COVID19 🇦🇲

https://t.co/K1OLgY7vPw"
5742,Fri Jan 15 13:21:28 +0000 2021,Ponieważ dzisiejszy dzień może być jednym z przełomowych dni w naszej wojnie z #COVID19 przypominamy tekst o krzyżach morowych i epidemiach na dawnej polskiej wsi. https://t.co/kEyfvbhp9F
5743,Fri Jan 15 13:19:06 +0000 2021,Utrzymanie i wzmocnienie #zdrowiepsychiczne winno być pierwszym segmentem transformacji #systemzdrowia - dotyczy każdego z nas i jest niezbędne do wyjścia z kryzysu #COVID19. @AKapalaSokalska @PomorskieEU @gdansk @RzeczPacjenta @twjedrzejczyk @forumezdrowia @AndrzejWitek_ https://t.co/UMchtvtk54
5744,Fri Jan 15 13:19:02 +0000 2021,".@pfizer ogranicza dostawy szczepionek dla Europy
#COVID19

https://t.co/r2NfN42dqV"
5745,Fri Jan 15 13:18:11 +0000 2021,📞💉W każdej gminie województwa #kujawskopomorskie zostały uruchomione infolinie; pod którymi można uzyskać informacje związane z procedurą szczepień przeciw #COVID19. W każdej z gmin powołany został także koordynator infolinii. ➡ https://t.co/9IBwi0H7Aj
5746,Fri Jan 15 13:16:48 +0000 2021,"Umawianie telefoniczne skończyło się tym; że seniorzy 80+ wylądowali w kolejce pod POZ.

#COVID19 #szczepimysie"
5747,Fri Jan 15 13:16:48 +0000 2021,"Umawianie telefoniczne skończyło się tym; że seniorzy 80+ wylądowali w kolejce pod POZ.

#COVID19 #szczepimysie"
5748,Fri Jan 15 13:16:32 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5749,Fri Jan 15 13:16:12 +0000 2021,Seniorzy rejestrują się na szczepienia przeciw #COVID19. Jest już ponad 127 tys. chętnych https://t.co/LemAqRaZYW
5750,Fri Jan 15 13:16:04 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5751,Fri Jan 15 13:14:33 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5752,Fri Jan 15 13:13:39 +0000 2021,"Rejestruję się; będę się szczepił; czekam na swoją kolej. Ty też to zrób! 
#SzczepSie  #Covid19 https://t.co/rCWcr21ogR"
5753,Fri Jan 15 13:13:37 +0000 2021,"Słucham prof.Simona i własnym uszom nie wierzę.Wśród miejsc;w których dochodzi do transmisji wirusa pan prof.nie wymienił SZKÓŁ!
Stwierdził;że dzieci jak nie kaszlą i nie kichają nie transmitują #COVID19 więc do szkoły mogą wrócić i nie są zagrożeniem 1/2"
5754,Fri Jan 15 13:13:24 +0000 2021,"Art. 38. Rzeczpospolita Polska  - Nikt nie może być poddany eksperymentom naukowym; w tym medycznym; bez dobrowolnie wyrażonej zgody !!!!!!!!!!!!!!!!!! A robią z nas doświadczalne szczury wymuszając na nas Szczepienie   przez obecny Rząd!!!
#COVID19 
#prawakobiet"
5755,Fri Jan 15 13:13:16 +0000 2021,Długie cztery lata! @pisorgpl; brać się do roboty! #PolskaSzczepi #COVID19 https://t.co/fNPAymUy6N
5756,Fri Jan 15 13:12:57 +0000 2021,Trwa wideokonferencja z przedstawicielami @MSWiA_GOV_PL; @MZ_GOV_PL i komendantami wojewódzkimi PSP. PUW reprezentują #wojewodapodlaski #BohdanPaszkowski; wicewojewoda @TomaszMadras i dyrektorzy wydziałów zaangażowanych w walkę z #COVID19. https://t.co/pQ5gg6G3BT
5757,Fri Jan 15 13:10:15 +0000 2021,".@AndrzejDuda: Przerwanie nauki? Chodzi o ochronę rodziców i seniorów
#COVID19

https://t.co/xYuuL0tF1z"
5758,Fri Jan 15 13:08:58 +0000 2021,Zakażenia tydzień do tygodnia spadek o 11%. Zgony niestety trochę wysoko. Ogólnie jest dobrze! Trzymajmy się tego. #koronawirus   #KoronawirusWPolsce   #COVID19 #COVIDー19 https://t.co/RSwtrAaTv2
5759,Fri Jan 15 13:07:58 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5760,Fri Jan 15 13:07:20 +0000 2021,"W jaki sposób #JoeBiden będzie wyprowadzał Stany Zjednoczone z kryzysu wywołanego pandemią #COVID19? @mfwasinski zastanawia się nad tym w rozmowie z @joshualipsky @AtlanticCouncil w najnowszym odcinku podcastu Pojutrze.

https://t.co/OpzFz0nokG"
5761,Fri Jan 15 13:06:55 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5762,Fri Jan 15 13:06:45 +0000 2021,Czy jest tu ktoś w grupie 0 na szczepienie?? I szczepił się np sam jako student kierunku medycznego i nie; że zorganizowane ze studiów?  #tweetme #szczepionka #COVID19
5763,Fri Jan 15 13:05:27 +0000 2021,"Ten historyczny komunikat #WHO ma już rok!!!!

Nie ma wyraźnych dowodów na to; że #COVID19 przenosi się z człowieka na człowieka. 

Trochę pisałem o tym 
https://t.co/AmOc192Nhd https://t.co/yAvPZrqY0B"
5764,Fri Jan 15 13:04:53 +0000 2021,"Europejskie szczury doświadczalne..😆😅😂
https://t.co/GnVNB043H5 przez @YouTube 
#COVID19"
5765,Fri Jan 15 13:04:38 +0000 2021,Długie cztery lata! @pisorgpl; brać się do roboty! #PolskaSzczepi #COVID19 https://t.co/fNPAymUy6N
5766,Fri Jan 15 13:04:36 +0000 2021,Długie cztery lata! @pisorgpl; brać się do roboty! #PolskaSzczepi #COVID19 https://t.co/fNPAymUy6N
5767,Fri Jan 15 13:03:36 +0000 2021,"Ranking trendów średnich przyrostów zakażeń Covid-19 w Polsce do 15 stycznia 2021.
#pandemia #Covid19 #ModelKOR
#Polska #KoronawirusWPolsce https://t.co/TqcQ00mQPP"
5768,Fri Jan 15 13:03:13 +0000 2021,".@JacekWilkPL: W linku wiadomość jaką otrzymałem od jednej z pielęgniarek; która została ZWOLNIONA ZA ODMOWĘ SZCZEPIENIA NA #COVID19.

Wiadomość udostępniam za Jej zgodą. Ze względu na ochronę prywatności nie podaję danych osobowych oraz nazwy placówki.⬇️
https://t.co/4UBYMeZuVy https://t.co/aILMbAEaUP"
5769,Fri Jan 15 13:03:12 +0000 2021,📞💉W każdej gminie województwa #kujawskopomorskie zostały uruchomione infolinie; pod którymi można uzyskać informacje związane z procedurą szczepień przeciw #COVID19. W każdej z gmin powołany został także koordynator infolinii. ➡ https://t.co/9IBwi0H7Aj
5770,Fri Jan 15 13:02:57 +0000 2021,"Przy aktualnym średnim tempie 21604 szczepień dziennie (nie licząc spowolnienia związanego z koniecznością rozpoczęcia podawania drugiej dawki) cały program zajmie 7 lat i 287 dni.
A tymczasem Pfizer zmniejsza dostawy szczepionek.
#COVID19
#szczepimysie
https://t.co/xCsOQHJ3bm"
5771,Fri Jan 15 13:01:42 +0000 2021,W ciągu tygodnia zmarło na świecie na #COVID19 dziewięciu biskupów katolickich; w tym jeden kardynał. Hierarchowie pochodzili z Brazylii; Kolumbii; Polski; Rumunii; Wenezueli; Wielkiej Brytanii; Włoch i Zambii. #SerwisKAI https://t.co/9ZzQJKDtWq
